shock_event,shock_node,shock_date,target_node,target_country,observation_date,months_after_shock,shock_yoy_change,shock_value,shock_expected,shock_dev_abs,shock_dev_pct,shock_dev_z,shock_dev_abs_weighted,shock_resid_std,shock_yoy_actual,shock_yoy_expected,shock_yoy_dev,shock_logyoy_actual,shock_logyoy_expected,shock_logyoy_dev,export_baseline,export_observed,yoy_change,prop_expected,prop_dev_abs,prop_dev_pct,prop_dev_z,prop_resid_std,prop_yoy_actual,prop_yoy_expected,prop_yoy_dev,prop_logyoy_actual,prop_logyoy_expected,prop_logyoy_dev,icio_edge_value,is_domestic,supplier_hhi,shocked_supplier_share,target_log_gdp_per_capita,target_gdp_growth,target_inflation,target_unemployment_rate
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2010-09,1,-0.6158524845204985,-16219746.76832318,1173948177.222201,-1154642902.222201,-0.9835552579112307,-83.07327486089868,-605113856.720603,13899089.739216166,-0.6158524845204985,0.9174123003913128,-1.5332647849118113,-0.9567286133677371,0.6509765159996839,-1.607705129367421,552976395.0,628171045.0,0.13598166337642675,12851414334.488901,-12223243289.488901,-0.9511204736964866,-261.8992683664627,46671544.2380905,0.13598166337642675,0.9172230442706467,-0.78124138089422,0.1274971785582224,0.6508778079128348,-0.5233806293546124,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2010-10,2,-0.8621368111992237,-33426003.150743186,1244504538.3064675,-1234305313.3064675,-0.9918045899504078,-88.80475890618114,-646862546.9122533,13899089.739216166,-0.8621368111992237,0.8226143321911825,-1.684751143390406,-1.9814933865445603,0.6002719159845853,-2.5817653025291456,638007739.0,759282436.0,0.1900834262450851,13448737162.561646,-12689454726.561646,-0.943542473406821,-271.8884693814197,46671544.2380905,0.1900834262450851,0.8421759847543953,-0.6520925585093101,0.17402341050408054,0.6109474732472258,-0.4369240627431452,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2010-11,3,-0.5434277793278546,-13834803.700740114,1275277789.0915155,-1253098315.0915155,-0.982608123351854,-90.15686196743583,-656711397.814659,13899089.739216166,-0.5434277793278546,0.7871392632262512,-1.3305670425541058,-0.7840083617624778,0.5806161638197409,-1.3646245255822187,532115838.0,633689712.0,0.19088677078617608,13855136745.634394,-13221447033.634394,-0.9542631932377232,-283.28711315371146,46671544.2380905,0.19088677078617608,0.7977662166646573,-0.6068794458784812,0.17469821484392511,0.586544903436014,-0.41184668859208884,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2010-12,4,-0.810954594672087,-26917878.58560233,1320162014.175782,-1308188517.175782,-0.9909302821385333,-94.12044541915137,-685582527.2232151,13899089.739216166,-0.810954594672087,0.7405584896123136,-1.5515130842844007,-1.6657679852161031,0.5542060322068529,-2.219974017422956,583212691.0,792565305.0,0.35896443481199897,14418525082.707138,-13625959777.707138,-0.9450314577632796,-291.95433749086135,46671544.2380905,0.35896443481199897,0.7434205625966487,-0.3844561277846497,0.30672296425738566,0.5558490240117067,-0.249126059754321,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-01,5,-0.6035377483721751,-12294905.37651374,1351981638.7600486,-1336570554.7600486,-0.9886011144247979,-96.16245235030938,-700456705.3705463,13899089.739216166,-0.6449716034120136,0.7107412152524836,-1.355712818664497,-1.035557460465938,0.5369267352845384,-1.5724841957504765,504449645.0,628004339.0,0.24492968767972867,14834506190.937227,-14206501851.937227,-0.9576659761425922,-304.39322469091854,46671544.2380905,0.325155758691808,0.7078183685421249,-0.38266260985031686,0.28153000574119247,0.5352167480610213,-0.2536867423198288,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-02,6,-0.7649451686755957,-10963495.252047285,1383345304.8443153,-1376916969.8443153,-0.9953530510585544,-99.06526223507684,-721601056.3984736,13899089.739216166,-0.7321276622697556,0.6836112313646446,-1.4157388936344002,-1.3172446498249357,0.520941028438866,-1.8381856782638017,489016801.0,637352165.0,0.3033338807514714,15346186617.509972,-14708834452.509972,-0.9584683686647743,-315.1563697458613,46671544.2380905,0.30572694502246306,0.6684423888052285,-0.3627154437827655,0.2667599311966704,0.5118904898343501,-0.24513055863767974,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-03,7,-0.8670784252958508,-20586240.925828274,1460336679.9285817,-1454314901.9285817,-0.995876445423329,-104.63382345285852,-762163000.7845457,13899089.739216166,-0.9092622325634744,0.6250428672660265,-1.534305099829501,-2.39978145801496,0.4855341948617635,-2.8853156528767236,481722012.0,693290647.0,0.43919237595478616,15872776918.08272,-15179486271.08272,-0.9563220317038423,-325.240711848873,46671544.2380905,0.3230409807787586,0.6322456498871458,-0.30920466910838723,0.27993285983245286,0.4899567659391515,-0.21002390610669863,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-04,8,-0.9535355787246967,-31861013.92086758,1503773681.5128481,-1500811212.5128481,-0.998029976826686,-107.97910083840397,-786530328.3511685,13899089.739216166,-0.9279611248142442,0.5962237332690922,-1.5241848580833364,-2.6305490593029894,0.467640672558872,-3.0981897318618614,485529830.0,653892286.0,0.3467602721752441,16377067759.155464,-15723175473.155464,-0.9600726884924533,-336.8899771763531,46671544.2380905,0.29688072052821746,0.6010752391040112,-0.3041945185757937,0.25996193498288633,0.4706754279417318,-0.21071349295884545,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-05,9,-0.9390237895806052,-27156294.334248036,1546509963.5971146,-1543145119.5971146,-0.9978242338690314,-111.0249051233293,-808716264.5713718,13899089.739216166,-0.9189385307073275,0.5703505487884336,-1.489289079495761,-2.5125472588573494,0.45129887355134457,-2.963846132408694,420470356.0,685105952.0,0.6293799128136396,16812685324.385551,-16127579372.385551,-0.9592506527790474,-345.5548693677719,46671544.2380905,0.48420476691840086,0.5765226469119681,-0.09231787999356722,0.394879117618288,0.4552215651759859,-0.06034244755769791,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-06,10,-0.8434376375605088,-11827883.947999563,1570330812.681381,-1566141410.681381,-0.9973321532213671,-112.67942290224417,-820767933.8463389,13899089.739216166,-0.8248198690485867,0.5568806826713407,-1.3817005517199275,-1.7419403178401112,0.44268425672285616,-2.1846245745629673,451543944.0,722411867.0,0.5998705698508936,17364164893.300953,-16641753026.300953,-0.9583963944457413,-356.57172476240794,46671544.2380905,0.5595501910596783,0.5481753247596594,0.011374866300018938,0.44439743984487734,0.4370770276113305,0.007320412233546847,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,TUR_C10T12,TUR,2011-07,11,2.769773222429878,18423839.522630934,1614179613.7656476,-1566331838.7656476,-0.9703578371378523,-112.69312366163487,-820867731.5173562,13899089.739216166,0.49441412931352946,0.533679894297961,-0.03926576498443157,0.40173423295510347,0.42767000697850577,-0.025935774023402303,492703370.0,735941755.0,0.49368118793260946,17909501306.53104,-17173559551.53104,-0.9589077472117202,-367.9663879112664,46671544.2380905,0.33899777432769745,0.5227579114213015,-0.183760137093604,0.29192140405710276,0.4205231061744854,-0.12860170211738264,180.65289306640625,False,0.25513482904222373,0.003619138941143697,9.113600890667618,-4.88269401706633,5.58017075378858,14.026
2010_russia_wheat_ban,RUS_A01,2010-08,ITA_C10T12,ITA,2010-08,0,0.050114669298657086,206938.20727726666,167785919.24212024,-161965813.34212023,-0.9653123103160914,-248.23536572107238,-120671582.50808212,652468.7281026337,0.050114669298657086,1.0002005470688553,-0.9500858777701983,0.04889935845183224,0.6932474431061486,-0.6443480846543164,1698675422.713,1789698406.7940004,0.053584683020623844,43242611002.940765,-41452912596.14677,-0.9586126192363295,-3400.3385858889624,12190819.104947923,0.053584683020623844,1.0022114088229515,-0.9486267258023277,0.052198333555647736,0.6942522741073525,-0.6420539405517047,30.31909942626953,False,0.0891388801710103,0.00024620349680011256,10.521388782038953,-5.30515401233991,1.77253535397509,7.749
2010_russia_wheat_ban,RUS_A01,2010-08,ITA_C10T12,ITA,2010-09,1,-0.7917080268111912,-8138001.437560266,183493899.4573602,-180620185.10936022,-0.9843389106858684,-276.8258114601142,-134569901.63726798,652468.7281026337,-0.7917080268111912,0.8424464398950438,-1.634154466706235,-1.5688141908171485,0.6110942708112717,-2.17990846162842,2175582355.6969995,2185107829.389,0.004378355830592622,45502769726.724106,-43317661897.335106,-0.9519785753150392,-3553.3019991867195,12190819.104947923,0.004378355830592622,0.9072664692053097,-0.9028881133747171,0.004368798714839528,0.6456710489842337,-0.6413022502693941,30.31909942626953,False,0.0891388801710103,0.00024620349680011256,10.521388782038953,-5.30515401233991,1.77253535397509,7.749
2010_russia_wheat_ban,RUS_A01,2010-08,ITA_C10T12,ITA,2010-10,2,-0.34656502879748985,-1448544.6138663553,182594697.46665183,-178928905.11565182,-0.9799238838703435,-274.2336872388866,-133309824.40804459,652468.7281026337,-0.34656502879748985,0.8501220299587491,-1.1966870587562388,-0.42551216481779086,0.6152515943989023,-1.0407637592166932,2303270717.851,2394699535.501001,0.039695211223501364,47324778580.19525,-44930079044.69425,-0.9493986108895786,-3685.566872734446,12190819.104947923,0.039695211223501364,0.8428944381537792,-0.8031992269302778,0.038927604053185405,0.6113373998475851,-0.5724097957943997,30.31909942626953,False,0.0891388801710103,0.00024620349680011256,10.521388782038953,-5.30515401233991,1.77253535397509,7.749
2010_russia_wheat_ban,RUS_A01,2010-08,ITA_C10T12,ITA,2010-11,3,0.3990913007421256,1180139.8520826728,186857827.23141766,-181304853.49641764,-0.9702823594961166,-277.8751619616293,-135080009.3942979,652468.7281026337,0.3990913007421256,0.8149209297751906,-0.415829629033065,0.33582288311520436,0.5960418975445023,-0.26021901442929796,2145992463.809,2293916964.328,0.06893057781593673,48856927126.26929,-46563010161.941284,-0.953048275868856,-3819.514485539583,12190819.104947923,0.06893057781593673,0.7954355315099338,-0.7265049536939971,0.06665868866548408,0.5852476284313042,-0.5185889397658201,30.31909942626953,False,0.0891388801710103,0.00024620349680011256,10.521388782038953,-5.30515401233991,1.77253535397509,7.749
2010_russia_wheat_ban,RUS_A01,2010-08,DEU_C10T12,DEU,2010-08,0,0.9088050316775588,2153060.4935514224,111302425.74035357,-105612148.80835357,-0.9488755353340251,-313.02916856953823,-83931996.99744421,337387.56452305574,0.9088050316775588,1.0082726955092323,-0.09946766383167349,0.6464772486884733,0.6972749880864946,-0.050797739398021236,4276046678.4909997,4302376088.052,0.0061574186487346515,96672388524.07751,-92370012436.02551,-0.9554952954640151,-494.6080953788122,186753943.77700356,0.0061574186487346515,0.9989464316645753,-0.9927890130158407,0.006138539204549431,0.692620257582373,-0.6864817183778236,29.26140022277832,False,0.08530677370002868,0.00020705435366811438,10.65662119515594,-5.54455451920674,1.97300267360873,7.88
2010_russia_wheat_ban,RUS_A01,2010-08,DEU_C10T12,DEU,2010-09,1,-0.16949686243671827,-670872.652548101,117440935.85487573,-113304693.04387572,-0.9647802294754254,-335.82948797786213,-90045409.20393349,337387.56452305574,-0.16949686243671827,0.9077326689308962,-1.0772295313676146,-0.18572353103660255,0.6459154448571951,-0.8316389758937976,4491126600.827001,4634120189.139998,0.031839135482546146,100895240318.54858,-96261120129.40858,-0.954069982146739,-515.4435734131038,186753943.77700356,0.031839135482546146,0.9187250556105784,-0.8868859201280322,0.031342778432101426,0.6516609319265108,-0.6203181534944093,29.26140022277832,False,0.08530677370002868,0.00020705435366811438,10.65662119515594,-5.54455451920674,1.97300267360873,7.88
2010_russia_wheat_ban,RUS_A01,2010-08,DEU_C10T12,DEU,2010-10,2,-0.20319558179024189,-1035665.9784828017,125203086.96615034,-120092820.98015034,-0.959184185391678,-355.94916235255516,-95440064.45897934,337387.56452305574,-0.20319558179024189,0.8060925812794036,-1.0092881630696455,-0.22714598802293118,0.5911657104094914,-0.8183116984324226,4787898258.599,5171048699.290999,0.08002476660899518,105323157838.34204,-100152109139.05104,-0.9509030226075454,-536.2784159387778,186753943.77700356,0.08002476660899518,0.8473715266568516,-0.7673467600478564,0.07698397290308279,0.6137638323922232,-0.5367798594891404,29.26140022277832,False,0.08530677370002868,0.00020705435366811438,10.65662119515594,-5.54455451920674,1.97300267360873,7.88
2010_russia_wheat_ban,RUS_A01,2010-08,DEU_C10T12,DEU,2010-11,3,-0.27241964218961057,-1175986.5687101411,128063502.24842872,-124111372.15442872,-0.9691392939860937,-367.8599486317091,-98633684.02736492,337387.56452305574,-0.27241964218961057,0.7741493521816709,-1.0465689943712815,-0.3180307596353291,0.5733210638034976,-0.8913518234388267,4588593180.683999,4904985358.345,0.06895189117938719,108775879433.21158,-103870894074.86658,-0.9549074171231439,-556.1911677693683,186753943.77700356,0.06895189117938719,0.7989843578402547,-0.7300324666608675,0.06667862744215469,0.5872222600039905,-0.5205436325618358,29.26140022277832,False,0.08530677370002868,0.00020705435366811438,10.65662119515594,-5.54455451920674,1.97300267360873,7.88
2010_russia_wheat_ban,RUS_A01,2010-08,DEU_C10T12,DEU,2010-12,4,0.8167708504979878,1319323.475730564,131779146.8975937,-128086502.08359371,-0.9719785345334678,-379.64203649491884,-101792795.90079683,337387.56452305574,0.8167708504979878,0.736250622739859,0.08052022775812884,0.59706044607214,0.5517279681688123,0.04533247790332773,4553021816.293,4614921997.955001,0.013595406338816717,112922396861.96515,-108307474864.01015,-0.959131916021972,-579.9474574595135,186753943.77700356,0.013595406338816717,0.7477087583116019,-0.7341133519727852,0.013503817985942135,0.558305649106817,-0.5448018311208749,29.26140022277832,False,0.08530677370002868,0.00020705435366811438,10.65662119515594,-5.54455451920674,1.97300267360873,7.88
2017_british_columbia_wildfires,CAN_C16,2017-07,USA_F,USA,2017-07,0,-0.10002576371183322,-37002168.57816913,17627924889.305553,-16845706348.305553,-0.9556261700732255,,-7169791038.316984,0.0,-0.10002576371183322,0.9997619913886359,-1.099787755100469,-0.10538914228617458,0.6930281691159728,-0.7984173114021473,115775187293.0,122074198895.0,0.05440726764758903,2836427439102.1113,-2714353240207.1113,-0.9569619877412964,,0.0,0.05440726764758903,0.9998325088832515,-0.9454252412356624,0.05297877742740553,0.693063431494366,-0.6400846540669605,2481.631591796875,False,0.0780578310059114,0.0037041785128355295,10.961956467700576,1.81945147788167,0.85147588450198,4.869
2017_british_columbia_wildfires,CAN_C16,2017-07,USA_F,USA,2017-08,1,-0.07398106711200667,-28733250.33210827,18409689407.666664,-17564669853.666664,-0.9540991955221094,,-7475792935.241512,0.0,-0.07398106711200667,0.9183202183697302,-0.9923012854817369,-0.0768605985740578,0.651449916787687,-0.7283105153617448,122619384394.0,129131227632.0,0.053106148511365685,2957183235667.333,-2828052008035.333,-0.9563330313541225,,0.0,0.053106148511365685,0.9213863460338425,-0.8682801975224769,0.051744033874630446,0.6530469807088792,-0.6013029468342488,2481.631591796875,False,0.0780578310059114,0.0037041785128355295,10.961956467700576,1.81945147788167,0.85147588450198,4.869
2017_british_columbia_wildfires,CAN_C16,2017-07,USA_F,USA,2017-09,2,0.06895642385110082,25456623.396208853,19102202847.527775,-18175012725.527775,-0.95146161260035,,-7735564224.286368,0.0,0.06895642385110082,0.8565133173376314,-0.7875568934865306,0.06668286766818099,0.6187001679216273,-0.5520173002534463,124440266680.0,130225414170.0,0.04648935303937103,3077118562245.0557,-2946893148075.0557,-0.957679429136137,,0.0,0.04648935303937103,0.854776822897667,-0.8082874698582959,0.04544108897638566,0.6177643777147814,-0.5723232887383958,2481.631591796875,False,0.0780578310059114,0.0037041785128355295,10.961956467700576,1.81945147788167,0.85147588450198,4.869
2017_british_columbia_wildfires,CAN_C16,2017-07,JPN_F,JPN,2017-07,0,0.002259006308404202,91165.56749164991,1878220250.9431324,-1791580976.6511323,-0.9538716110378989,-1239.8879958294497,-836401879.4074364,1444953.8850907383,0.002259006308404202,1.00170726957747,-0.9994482632690658,0.002256458563735464,0.6940004506763877,-0.6917439921126523,55103076355.362,57784697803.306,0.04866554873724497,1173318583994.7302,-1115533886191.4243,-0.9507510589267497,-1138.6918876441819,979662627.174179,0.04866554873724497,0.9970313307310059,-0.948365781993761,0.04751844991816512,0.6916617432086092,-0.6441432932904441,170.91360473632812,False,0.07705940513547507,0.0007507187533161146,10.580923789068141,0.753826745789127,0.419944376171273,3.132
2017_british_columbia_wildfires,CAN_C16,2017-07,JPN_F,JPN,2017-08,1,-0.017284486529667947,-642025.1341237411,1954630220.13534,-1876441374.35434,-0.9599981393024886,-1298.6167888925436,-876019065.0391449,1444953.8850907383,-0.017284486529667947,0.9262771135873236,-0.9435616001169915,-0.0174356069391699,0.6555891829195062,-0.6730247898586761,52501787896.375,57121477018.677,0.087991081968867,1219205985781.1436,-1162084508762.4666,-0.9531486248551516,-1186.2088810251755,979662627.174179,0.087991081968867,0.9248023754044379,-0.8368112934355709,0.08433295167882449,0.654823300341306,-0.5704903486624815,170.91360473632812,False,0.07705940513547507,0.0007507187533161146,10.580923789068141,0.753826745789127,0.419944376171273,3.132
