shock_event,shock_node,shock_date,target_node,target_country,observation_date,months_after_shock,shock_yoy_change,shock_value,shock_expected,shock_dev_abs,shock_dev_pct,shock_dev_z,shock_dev_abs_weighted,shock_resid_std,shock_yoy_actual,shock_yoy_expected,shock_yoy_dev,shock_logyoy_actual,shock_logyoy_expected,shock_logyoy_dev,export_baseline,export_observed,yoy_change,prop_expected,prop_dev_abs,prop_dev_pct,prop_dev_z,prop_resid_std,prop_yoy_actual,prop_yoy_expected,prop_yoy_dev,prop_logyoy_actual,prop_logyoy_expected,prop_logyoy_dev,icio_edge_value,is_domestic,supplier_hhi,shocked_supplier_share,target_log_gdp_per_capita,target_gdp_growth,target_inflation,target_unemployment_rate
2014_russia_crimea_sanctions,RUS_C26,2014-03,DEU_C26,DEU,2014-08,5,-0.3809872672474203,-1656275.2993737403,719793007.4875234,-711713600.3895234,-0.9887753742896148,-206.6990774952556,-237054071.7062589,3443235.494874715,-0.3809872672474203,0.7083156023582995,-1.08930286960572,-0.479629389478827,0.5355078562111082,-1.0151372456899352,12160795926.07,12333679375.096,0.0142164583697499,362908596191.2547,-350574916816.1587,-0.966014364210331,-2102.768018741562,166720681.3550295,0.0142164583697499,0.7085502620419954,-0.6943338036722455,0.0141163521790588,0.5356452109515217,-0.5215288587724629,29.664899826049805,False,0.0304136795071931,0.0006391904866852,10.762315161004778,0.396995583779145,1.99569888138804,5.316
2014_russia_crimea_sanctions,RUS_C26,2014-03,SVK_C26,SVK,2014-04,1,-0.3555839618500836,-1004632.5700000004,7146036.118890226,-5325365.306890226,-0.7452194780842013,-4.523348752150927,-5325365.306890226,1177305.9294528037,-0.3555839618500836,0.941030054383273,-1.2966140162333566,-0.4394105441845006,0.6632186563501392,-1.10262920053464,1320084501.428,1443207191.8079998,0.0932687947224681,29498220635.656574,-28055013443.848576,-0.9510747712672712,-806.8596086831002,34770625.69737256,0.0932687947224681,0.9231061512141944,-0.8298373564917263,0.0891721027037668,0.6539416658912529,-0.5647695631874861,23.069799423217773,False,0.0586025461568327,0.0042833090497539,9.815409089047554,0.703323545247201,0.534061870297393,14.226
2019_brumadinho_dam_collapse,BRA_B07,2019-01,JPN_C24A,JPN,2019-01,0,-0.1986328364647849,-30489347.411825113,5823274003.460827,-5627487912.749826,-0.9663786916784882,-443.69943498064754,-3535585658.352663,12683108.13376464,-0.1986328364647849,1.0139043463624324,-1.2125371828272171,-0.2214360544816997,0.7000752986360901,-0.92151135311779,4320512151.995,3626462589.475,-0.1606405764185901,101036997521.632,-97410534932.15698,-0.9641075776356224,-23228.673584769454,4193547.021816475,-0.1606405764185901,1.0051829074622096,-1.1658234838807997,-0.1751162689954029,0.6957352822547129,-0.8708515512501158,1409.5830078125,False,0.3559906618524042,0.0074250526894662,10.590418781492266,0.643391023533141,-0.0002375064599675,2.467
2019_brumadinho_dam_collapse,BRA_B07,2019-01,KOR_C24B,KOR,2019-01,0,-0.5631291410889927,-50338503.41713294,2139954967.8153336,-2063727335.8153336,-0.9643788616365978,-110.21710916082928,-1057268424.721948,18724201.27444945,-0.5631291410889927,0.9284929358915508,-1.4916220769805435,-0.8281176375390551,0.6567388352188388,-1.484856472757894,3380060590.0,3386102438.0,0.001787496951349,71857383280.17296,-68471280842.17296,-0.952877459720492,-893.8030842149319,76606673.27223916,0.001787496951349,1.0016716519516948,-0.9998841550003458,0.0017859012793692,0.6939826574138372,-0.692196756134468,365.1944885253906,False,0.0807159629410078,0.0128818129397052,10.473476518909775,3.17611568177327,0.566582073981039,3.824
2019_brumadinho_dam_collapse,BRA_B07,2019-01,PHL_C24B,PHL,2019-01,0,-0.0616215784916603,-2583159.3527103537,773947461.2333076,-731421353.2333076,-0.94505297823158,-98.6010899696313,-676563226.8069851,7417984.461009326,-0.0616215784916603,0.9868833595202294,-1.0485049380118898,-0.0636019754408181,0.6865672587699372,-0.7501692342107553,343316877.0,328625411.0,-0.0427927287710938,9902722113.151272,-9574096702.151272,-0.9668146387180178,-179.12815966290253,53448306.06292478,-0.0427927287710938,0.9964306608054982,-1.039223389576592,-0.0437353264937492,0.6913609164419974,-0.7350962429357466,180.66310119628903,False,0.0757163149781992,0.1239297651245459,8.061332396296967,6.34148557153473,3.74065383022071,2.338
2019_brumadinho_dam_collapse,BRA_B07,2019-01,MYS_C24A,MYS,2019-02,1,-0.2301338799441287,-11790872.583828049,1463698169.6501253,-1388142624.1371253,-0.9483803784962986,,-724683442.6736618,0.0,-0.2301338799441287,0.8989739210199391,-1.1291078009640678,-0.2615386462629772,0.6413136981147929,-0.90285234437777,968802189.7150002,869908700.864,-0.1020781021150379,17889897686.72147,-17019988985.85747,-0.951374305426594,,0.0,-0.1020781021150379,0.926235679787454,-1.028313781902492,-0.1076721877470454,0.6555676733287612,-0.7632398610758067,158.3990020751953,False,0.0771629976682538,0.0304656813379017,9.296775098984025,4.84308697634881,0.624674674586643,3.3
2019_brumadinho_dam_collapse,BRA_B07,2019-01,MYS_C24A,MYS,2019-03,2,-0.2680318335080899,-8735775.101131618,1512513795.285,-1466816235.212,-0.9697870127099308,,-765755204.5588996,0.0,-0.2680318335080899,0.8454307172644541,-1.113462550772544,-0.3120182485001592,0.6127127007799125,-0.9247309492800716,1163873742.566,1098391171.682,-0.0562626069212887,18739876309.009525,-17641485137.327526,-0.9413874908473152,,0.0,-0.0562626069212887,0.8485752270199872,-0.904837833941276,-0.0579073367840976,0.6144151947722065,-0.6723225315563042,158.3990020751953,False,0.0771629976682538,0.0304656813379017,9.296775098984025,4.84308697634881,0.624674674586643,3.3
2019_brumadinho_dam_collapse,BRA_B07,2019-01,ARG_C24A,ARG,2019-01,0,-0.0451294266110341,-890555.6515270453,701311473.20043,-648892704.46043,-0.9252560798687816,-404.7829648784101,-233255468.30754417,1603063.2728216376,-0.0451294266110341,0.9948046772273902,-1.0399341038384242,-0.0461794720720014,0.6905461379785329,-0.7367256100505344,423559656.06999993,173672257.32999998,-0.5899697838518929,11563982201.284742,-11390309943.954742,-0.984981621874971,-140.52856228342986,81053344.30862392,-0.5899697838518929,0.97666994886553,-1.5666397327174229,-0.8915244206800992,0.681413584727288,-1.5729380054073872,114.74310302734376,False,0.1135910937158451,0.024829709202936,9.371931862380569,-2.61739646282038,42.0336689575031,9.22
2019_brumadinho_dam_collapse,BRA_B07,2019-01,ARG_C24A,ARG,2019-02,1,-0.0539611522560323,-745721.4756103114,726352657.9333965,-689982476.8433964,-0.9499276547104822,-430.41499892198345,-248025882.63637975,1603063.2728216376,-0.0539611522560323,0.9286591264281372,-0.9826202786841696,-0.055471644021285,0.6568250070394193,-0.7122966510607043,256314710.86,137435586.58,-0.4638014099195898,11890071308.760748,-11752635722.180748,-0.9884411469863316,-144.99877608295418,81053344.30862392,-0.4638014099195898,0.9251050591420896,-1.3889064690616797,-0.6232506792749035,0.654980542350426,-1.2782312216253295,114.74310302734376,False,0.1135910937158451,0.024829709202936,9.371931862380569,-2.61739646282038,42.0336689575031,9.22
2019_brumadinho_dam_collapse,BRA_B07,2019-01,ARG_C24A,ARG,2019-03,2,-0.3050611927112791,-5931307.16888171,767731710.4113629,-730143549.8013629,-0.9510399790704754,-455.4677049747376,-262462460.23410985,1603063.2728216376,-0.3050611927112791,0.8367260528566692,-1.1417872455679483,-0.3639314762444172,0.6079846665628921,-0.9719161428073092,123387977.05,127370446.13,0.0322759897294224,12250478627.636757,-12123108181.506756,-0.989602818795777,-149.56949999923543,81053344.30862392,0.0322759897294224,0.8740987302228286,-0.8418227404934061,0.0317660629607843,0.6281278665742036,-0.5963618036134193,114.74310302734376,False,0.1135910937158451,0.024829709202936,9.371931862380569,-2.61739646282038,42.0336689575031,9.22
2019_brumadinho_dam_collapse,BRA_B07,2019-01,ARG_C24A,ARG,2019-04,3,-0.3080837370294105,-7791386.88962499,796182018.0843292,-747503136.3843292,-0.9388596067302236,-466.2967139585257,-268702657.52743924,1603063.2728216376,-0.3080837370294105,0.7834039082456997,-1.0914876452751103,-0.3682903316254737,0.5785238451900092,-0.946814176815483,97901575.74,163464202.39,0.6696789725235529,12691298337.481274,-12527834135.091274,-0.9871199779531428,-154.56282824542672,81053344.30862392,0.6696789725235529,0.8188759187389031,-0.1491969462153501,0.5126313718311017,0.5982186831474756,-0.0855873113163738,114.74310302734376,False,0.1135910937158451,0.024829709202936,9.371931862380569,-2.61739646282038,42.0336689575031,9.22
